# This is CartPole simulation from 20.02.2022 at time 23:57:09
# Done with git-revision: 6b4990c03f6aafc7e08ce4bf12419dd292d2132d
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
178.66515946388245,20.000000000010232,1208,-1.0,3.0048008085558418,-0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.240002,0.01766,0.015901565551757812,0.013932943344116211,0.0,1,0,0,1208,-1.0,1.6833333333333362
178.68544673919678,19.99999999998181,1207,-1.0,3.003266827767956,-0.07669903939435181,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,176.260002,0.01681,0.015058279037475586,0.016643524169921875,0.0,0,0,0,1207,-1.0,0.09999999999999984
178.7055962085724,20.000000000010232,1210,3.0,3.007868770131613,0.23009711818272846,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.280002,0.01681,0.01779317855834961,0.01477360725402832,0.0,0,0,0,1210,3.0,-0.6166666666666668
178.72595143318176,20.000000000010232,1206,-4.0,3.0017328469800706,-0.30679615757697126,-0.9902355495039599,0.1394042915357721,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.01040008463908,0.00021363648915986665,0,176.300002,0.03758,0.01569962501525879,0.01462101936340332,0.0,0,0,0,1206,-4.0,2.1000000000000005
178.74607229232788,19.99999999998181,1208,2.0,3.0048008085558418,0.15339807878870362,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.320002,0.01752,0.015723228454589844,0.01628279685974121,0.0,1,0,0,1208,2.0,-2.466666666666667
178.76632833480835,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.340002,0.01897,0.017235755920410156,0.015894412994384766,0.0,0,0,0,1208,0.0,0.13333333333333397
178.78691911697388,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.360002,0.01857,0.016784191131591797,0.016064882278442383,0.0,0,0,0,1208,0.0,-0.03333333333333355
178.80717992782593,19.99999999998181,1207,-1.0,3.003266827767956,-0.07669903939435181,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,176.380002,0.01857,0.01713848114013672,0.016115665435791016,0.0,2,0,0,1207,-1.0,0.4500000000000003
178.82747292518616,20.000000000010232,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,176.400002,0.01998,0.017191410064697266,0.016735553741455078,0.0,0,0,0,1207,0.0,-0.8333333333333337
178.84741067886353,20.000000000010232,1210,3.0,3.007868770131613,0.23009711818272846,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.420002,3e-05,0.017754077911376953,0.015256166458129883,0.0,0,0,0,1210,3.0,0.1333333333333323
178.86802768707275,19.99999999998181,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.440002,0.01795,0.01615595817565918,0.016153573989868164,0.0,1,0,0,1210,0.0,2.200000000000001
178.88826894760132,20.001000000007707,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.460003,0.01795,0.017323017120361328,0.016987085342407227,0.0,2,0,0,1210,0.0,1.4500000000000004
178.90856051445007,19.999000000012757,1208,-2.0,3.0048008085558418,-0.15340574907592006,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.480002,0.02005,0.018108606338500977,0.016098976135253906,0.0,0,0,0,1208,-2.0,1.2166666666666655
178.9287393093109,19.99999999998181,1210,2.0,3.007868770131613,0.15339807878870362,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.500002,8e-05,0.017319440841674805,0.016998291015625,0.0,0,0,0,1210,2.0,-2.8166666666666713
178.94875168800354,20.000000000010232,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.520002,3e-05,0.018041610717773438,0.016249895095825195,0.0,1,0,0,1210,0.0,1.050000000000001
178.96931982040405,19.99999999998181,1209,-1.0,3.0063347893437276,-0.07669903939435181,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,176.540002,0.01888,0.01734018325805664,0.015931367874145508,0.0,1,0,0,1209,-1.0,-0.016666666666666663
178.9893925189972,20.000000000010232,1207,-2.0,3.003266827767956,-0.15339807878848563,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,176.560002,0.01884,0.0170595645904541,0.016870498657226562,0.0,0,0,0,1207,-2.0,-1.2166666666666681
179.0098249912262,20.000000000010232,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,176.580002,0.01884,0.017899513244628906,0.015750885009765625,0.0,0,0,0,1207,0.0,-2.7500000000000013
179.03003430366516,19.99999999998181,1210,3.0,3.007868770131613,0.23009711818305545,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.600002,0.03859,0.016863346099853516,0.017050504684448242,0.0,0,0,0,1210,3.0,-0.9499999999999984
179.05018734931946,20.000000000010232,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.620002,0.03859,0.018060684204101562,0.016031265258789062,0.0,0,0,0,1210,0.0,3.2500000000000027
179.0704584121704,20.000000000010232,1208,-2.0,3.0048008085558418,-0.15339807878848563,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.640002,0.0387,0.01700878143310547,0.01567387580871582,0.0,0,0,0,1208,-2.0,1.600000000000003
179.09094524383545,19.99999999998181,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.660002,0.01833,0.016713619232177734,0.016733884811401367,0.0,1,0,0,1208,0.0,-0.9500000000000014
179.1113359928131,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.680002,0.01833,0.01793503761291504,0.015412330627441406,0.0,2,0,0,1208,0.0,-0.8999999999999992
179.13146090507507,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.700002,0.03837,0.016423940658569336,0.0158998966217041,0.0,1,0,0,1208,0.0,0.2833333333333332
179.1520173549652,19.99999999998181,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.720002,0.0187,0.016901254653930664,0.015383720397949219,0.0,2,0,0,1208,0.0,-0.43333333333333174
179.17222690582275,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.740002,0.01847,0.0164792537689209,0.01579904556274414,0.0,1,0,0,1208,0.0,-0.7166666666666665
179.19228315353394,19.99999999998181,1210,2.0,3.007868770131613,0.15339807878870362,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.760002,0.01884,0.01689004898071289,0.015627622604370117,0.0,1,0,0,1210,2.0,-0.5166666666666667
179.21240830421448,20.000000000010232,1208,-2.0,3.0048008085558418,-0.15339807878848563,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.780002,0.01844,0.016768693923950195,0.015497207641601562,0.0,2,0,0,1208,-2.0,2.4000000000000012
179.2329535484314,20.000000000010232,1209,1.0,3.0063347893437276,0.07669903939424282,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,176.800002,0.01816,0.01647663116455078,0.01533818244934082,0.0,0,0,0,1209,1.0,0.39999999999999913
179.2533085346222,19.99999999998181,1210,1.0,3.007868770131613,0.07669903939435181,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.820002,0.01827,0.01642465591430664,0.015151500701904297,0.0,2,0,0,1210,1.0,0.2000000000000004
179.2735812664032,20.000000000010232,1208,-2.0,3.0048008085558418,-0.15339807878848563,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.840002,0.01814,0.016205787658691406,0.015323638916015625,0.0,0,0,0,1208,-2.0,0.3333333333333328
179.2935128211975,20.000000000010232,1210,2.0,3.007868770131613,0.15339807878848563,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.860002,0.0183,0.0164644718170166,0.014508724212646484,0.0,1,0,0,1210,2.0,-1.416666666666666
179.31400990486145,19.99999999998181,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.880002,0.01719,0.015500068664550781,0.01556253433227539,0.0,0,0,0,1210,0.0,0.8000000000000003
179.33407402038574,20.000000000010232,1207,-3.0,3.003266827767956,-0.23009711818272846,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,176.900002,0.01847,0.016665220260620117,0.015753746032714844,0.0,2,0,0,1207,-3.0,0.4166666666666664
179.35444283485413,20.000000000010232,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,176.920002,0.01841,0.016649961471557617,0.015135049819946289,0.0,2,0,0,1207,0.0,-2.500000000000001
179.37475419044495,19.99999999998181,1208,1.0,3.0048008085558418,0.07669903939435181,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.940002,0.01789,0.016153812408447266,0.014795064926147461,0.0,0,0,0,1208,1.0,-1.3500000000000003
179.39516019821167,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,176.960002,0.0176,0.015806198120117188,0.01395559310913086,0.0,0,0,0,1208,0.0,0.6166666666666661
179.41517210006714,20.000000000010232,1210,2.0,3.007868770131613,0.15339807878848563,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,176.980002,0.01688,0.015059471130371094,0.014404058456420898,0.0,1,0,0,1210,2.0,-0.09999999999999909
179.43548941612244,19.99999999998181,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,177.000002,0.01711,0.015463113784790039,0.01571035385131836,0.0,1,0,0,1210,0.0,2.7166666666666694
179.45579648017883,20.000000000010232,1206,-4.0,3.0017328469800706,-0.30679615757697126,-0.9902355495039599,0.1394042915357721,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.01040008463908,0.00021363648915986665,0,177.020002,0.01844,0.016796588897705078,0.014264822006225586,0.0,1,0,0,1206,-4.0,1.683333333333333
179.47620677947998,19.99999999998181,1208,2.0,3.0048008085558418,0.15339807878870362,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,177.040002,0.01699,0.015391111373901367,0.015944242477416992,0.0,1,0,0,1208,2.0,-3.2166666666666686
179.49646520614624,20.000000000010232,1210,2.0,3.007868770131613,0.15339807878848563,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,177.060002,0.01881,0.017019033432006836,0.01424551010131836,0.0,0,0,0,1210,2.0,0.4833333333333333
179.51655960083008,20.000000000010232,1207,-3.0,3.003266827767956,-0.23009711818272846,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,177.080002,0.01711,0.015322446823120117,0.016205310821533203,0.0,1,0,0,1207,-3.0,1.3166666666666669
179.5369553565979,19.99999999998181,1210,3.0,3.007868770131613,0.23009711818305545,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,177.100002,0.01888,0.017137527465820312,0.012929201126098633,0.0,1,0,0,1210,3.0,-2.7166666666666694
179.5572850704193,20.000000000010232,1210,0.0,3.007868770131613,0.0,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,177.120002,0.01574,0.013953685760498047,0.014421463012695312,0.0,0,0,0,1210,0.0,1.799999999999999
179.57755732536316,20.000000000010232,1207,-3.0,3.003266827767956,-0.23009711818272846,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,177.140002,0.01728,0.01543283462524414,0.014004945755004883,0.0,2,0,0,1207,-3.0,1.516666666666666
179.59793829917908,19.99999999998181,1206,-1.0,3.0017328469800706,-0.07669903939435181,-0.9902355495039599,0.1394042915357721,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.01040008463908,0.00021363648915986665,0,177.160002,0.01683,0.01500391960144043,0.01305246353149414,0.0,1,0,0,1206,-1.0,-1.866666666666666
179.6183364391327,20.000000000010232,1208,2.0,3.0048008085558418,0.15339807878848563,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,177.180002,0.01602,0.014156579971313477,0.013838529586791992,0.0,1,0,0,1208,2.0,-1.7833333333333354
179.63852095603943,20.000000000010232,1209,1.0,3.0063347893437276,0.07669903939424282,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,177.200002,0.01688,0.014986991882324219,0.013188838958740234,0.0,0,0,0,1209,1.0,0.016666666666666274
179.65865969657898,19.99999999998181,1207,-2.0,3.003266827767956,-0.15339807878870362,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,177.220002,0.01614,0.014337778091430664,0.014187335968017578,0.0,2,0,0,1207,-2.0,0.38333333333333597
179.67896485328674,20.000000000010232,1208,1.0,3.0048008085558418,0.07669903939424282,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,177.240002,0.017,0.015227794647216797,0.014560937881469727,0.0,1,0,0,1208,1.0,0.08333333333333393
179.6995074748993,19.99999999998181,1210,2.0,3.007868770131613,0.15339807878870362,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,177.260002,0.01743,0.015666484832763672,0.013239622116088867,0.0,0,0,0,1210,2.0,1.0333333333333332
179.71977400779724,20.000000000010232,1208,-2.0,3.0048008085558418,-0.15339807878848563,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,177.280002,0.01635,0.014537811279296875,0.01354217529296875,0.0,1,0,0,1208,-2.0,1.7000000000000015
179.7400722503662,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,177.300002,0.01669,0.014796733856201172,0.013492584228515625,0.0,2,0,0,1208,0.0,0.34999999999999964
179.76016211509705,19.99999999998181,1210,2.0,3.007868770131613,0.15339807878870362,-0.9910722772520427,0.13332569618213158,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.00021363648915986665,0,177.320002,0.01663,0.01480722427368164,0.014315605163574219,0.0,0,0,0,1210,2.0,-1.0000000000000004
179.7804434299469,20.000000000010232,1209,-1.0,3.0063347893437276,-0.07669903939424282,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,177.340002,0.01727,0.015551328659057617,0.012798070907592773,0.0,2,0,0,1209,-1.0,0.18333333333333335
179.80051136016846,20.000000000010232,1207,-2.0,3.003266827767956,-0.15339807878848563,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,177.360002,0.01575,0.014030933380126953,0.014314651489257812,0.0,0,0,0,1207,-2.0,-0.34999999999999976
179.82093620300293,19.99999999998181,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,177.380002,0.01706,0.015330791473388672,0.01501774787902832,0.0,1,0,0,1207,0.0,-1.3833333333333337
179.8411042690277,20.000000000010232,1207,0.0,3.003266827767956,0.0,-0.9904482278651083,0.13788512580719653,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.019611638771401,0.00021363648915986665,0,177.400002,0.01786,0.016080141067504883,0.013870477676391602,0.0,1,0,0,1207,0.0,-1.1666666666666674
179.86145973205566,20.000000000010232,1209,2.0,3.0063347893437276,0.15339807878848563,-0.9908665922313757,0.13484582455449112,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.038048865618395,0.00021363648915986665,0,177.420002,0.01667,0.014843940734863281,0.014554262161254883,0.0,1,0,0,1209,2.0,-1.0833333333333315
179.8815701007843,19.99999999998181,1208,-1.0,3.0048008085558418,-0.07669903939435181,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,177.440002,0.01738,0.015546560287475586,0.013530254364013672,0.0,0,0,0,1208,-1.0,2.233333333333332
179.90197348594666,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,177.460002,0.01626,0.014486551284790039,0.01399374008178711,0.0,1,0,0,1208,0.0,0.8000000000000009
179.92227292060852,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,177.480002,0.01678,0.015118598937988281,0.014379262924194336,0.0,1,0,0,1208,0.0,-0.25000000000000056
179.94252848625183,19.99999999998181,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,177.500002,0.01718,0.015445232391357422,0.014326333999633789,0.0,0,0,0,1208,0.0,0.4333333333333331
179.96265172958374,20.000000000010232,1208,0.0,3.0048008085558418,0.0,-0.9906585756059032,0.13636563562160034,172,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,0,0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.00021363648915986665,0,177.520002,0.01713,0.015365839004516602,0.012621641159057617,0.0,0,0,0,1208,0.0,0.516666666666667
