# This is a recording from physical cartpole from 19.06.2026 at time 14:32:40
# Done with git-revision: 232b997f582585af414de854512717e6aa475665
#
# 
# Time intervals dt:
# Controller update: 0.01 s
# Saving: 0.01 s
# 
# Controller: neural-imitator
# Parameters:
# L: 0.395
# m_pole: 0.087
# k: 0.33333334
# m_cart: 0.23
# g: 9.81
# J_fric: 5e-05
# M_fric: 3.22
# v_max: 0.8
# u_max: 1.77
# controlNoiseScale: 0.0
# controlNoiseBias: 0.0
# controlNoiseCorrelation: 0.0
# TrackHalfLength: 0.198
# controlNoise_mode: gaussian
# next_step_mode: Euler
# next_step_neural_model_path: SI_Toolkit_ASF/Experiments/Experiment_3_04_2025_derivative/Models/Dense-6IN-128H1-128H2-3OUT-0
# second_derivatives_mode: ODE
# second_derivatives_neural_model_path: SI_Toolkit_ASF/Experiments/CPP_MPCswingups_before_23_04_2025/Models/Dense-6IN-128H1-128H2-2OUT-5
# seed: None
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# cart_length: 0.044
# track_length: 0.44
# latency: 0.0
# noise: noise_mode: OFF;  sigma_angle: 0.0;  sigma_position: 0.0005;  sigma_angleD: 0.075;  sigma_positionD: 0.005; 
# vertical_angle_offset: init_value: 0.0;  change_every_x_seconds: 3.0;  mode: constant;  range_random: [-3.141592; 3.141592];  range_clip: None;  increment: 0.05;  reset_every_x_seconds: inf; 
# inform_controller_about_parameters_change: mode: ON;  change_to_on_after_x_seconds_off: 1.5;  change_to_off_after_x_seconds_on: 4; 
# num_control_inputs: 1
# 
# Units:
# time: s
# deltaTimeMs: ms
# angle: rad
# angleD: rad/s
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# Q: normed motor power
# 
# Data:
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,target_position,target_equilibrium,actualMotorSave,Q,Q_ccrc,measurement,angle_squared,position_squared,Q_squared,latency,latency_violations,pythonLatency,controller_steptime,additionalLatency,invalid_steps,freezme,angle_raw_sensor,angleD_raw_sensor
646.7454607486725,9.998999999999999,971,2.0,2.9817759661862264,0.3103547003313269,-0.987256471822427,0.15913723274184893,689,0.05811373770427399,0.2783664932880867,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",8.890987912525803,0.0033772065099611564,0.22888919432156138,0.00416,0,0.004291057586669922,0.003938913345336914,0.0,0,0,971,2.0
646.7578802108765,10.001,972,1.0,2.983327584510533,0.15514631779886698,-0.9875022035504232,0.15760519656108582,721,0.06081277922319528,0.2698771641757113,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",8.900243476501451,0.0036981941168490913,0.22888919432156138,0.00417,0,0.004326820373535156,0.003938913345336914,0.0,0,0,972,1.0
646.7754330635071,10.001,975,1.0,2.987982439483452,0.15514631779886698,-0.9882251318150588,0.15300682615200417,784,0.06612651721357157,0.5313206669709316,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",8.928039058661481,0.004372716278796778,0.22888919432156138,0.0,0,0.008003473281860352,0.003938913345336914,0.0,0,0,975,1.0
646.7853150367737,9.998999999999999,978,3.0,2.9926372944563715,0.46553205049699037,-0.9889266475775538,0.1484051404467542,816,0.06882555873249285,0.2699311450066295,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",8.955877976171152,0.0047369575348398234,0.22888919432156138,0.01431,0,0.003938913345336914,0.003938913345336914,0.0,0,0,978,3.0
646.7955584526062,10.0,980,2.0,2.9957405311049845,0.3103236648612937,-0.9893824213926591,0.14533555738083762,848,0.07152460025141415,0.26990415189212885,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",8.974461329705175,0.005115768441124592,0.22888919432156138,0.00414,0,0.004497051239013672,0.003938913345336914,0.0,0,0,980,2.0
646.8055081367493,10.0,984,4.0,3.0019470044022105,0.6206473297225874,-0.9902653812596571,0.13919222204802253,879,0.07413929672286915,0.2614696471454998,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.011685817239405,0.005496635318561636,0.22888919432156138,0.00448,0,0.005120515823364258,0.003938913345336914,0.0,0,0,984,4.0
646.8153412342072,10.001,986,2.0,3.0050502410508235,0.31029263559773396,-0.9906925588085844,0.13611852894187318,911,0.07683833824179043,0.2698771641757113,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.030326951239612,0.005904130223759793,0.22888919432156138,0.00451,0,0.005139589309692383,0.003938913345336914,0.0,0,0,986,2.0
646.8254749774933,10.0,991,5.0,3.0128083326723556,0.7758091621532343,-0.9917187544890497,0.12842862607179184,942,0.07945303471324543,0.2614696471454998,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.07701404941998,0.006312784725144183,0.22888919432156138,0.00415,0,0.004467010498046875,0.003938913345336914,0.0,0,0,991,5.0
646.8350358009338,10.0,995,4.0,3.0190148059695816,0.6206473297225874,-0.9924967376140161,0.12227111607217266,974,0.08215207623216672,0.26990415189212885,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.11445039866355,0.006748963629255732,0.22888919432156138,0.00437,0,0.0044252872467041016,0.003938913345336914,0.0,0,0,995,4.0
646.8452625274658,9.998999999999999,1001,6.0,3.02832451591542,0.9310641009939807,-0.9935920199139764,0.1130260941697285,1005,0.08476677270362172,0.2614957967251723,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.170749373694363,0.007185405754587469,0.22888919432156138,0.00394,0,0.0040242671966552734,0.003938913345336914,0.0,0,0,1001,6.0
646.8552806377411,10.001,1006,5.0,3.0360826075369527,0.7757315889943349,-0.994438976910931,0.10531439218046522,1036,0.0873814691750767,0.2614435027952203,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.217797599788382,0.0076355211551948805,0.22888919432156138,0.004,0,0.0042324066162109375,0.003938913345336914,0.0,0,0,1006,5.0
646.8650193214417,9.998999999999999,1012,6.0,3.0453923174827917,0.9310641009939807,-0.9953763151431444,0.09605202367496311,1068,0.090080510693998,0.2699311450066295,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.274414367383208,0.008114498406891489,0.22888919432156138,0.00404,0,0.004231452941894531,0.003938913345336914,0.0,0,0,1012,6.0
646.8753571510315,10.0,1016,4.0,3.0515987907800173,0.6206473297225874,-0.9959532845949914,0.0898724368449418,1100,0.0927795522129193,0.26990415189212885,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.312255179890064,0.008608045308829818,0.22888919432156138,0.00357,0,0.003597736358642578,0.003938913345336914,0.0,0,0,1016,4.0
646.8850762844086,10.002,1022,6.0,3.0609085007258563,0.930784837616358,-0.9967467991560782,0.08059663995547567,1133,0.09556293877930687,0.2782830000387501,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.36916084981581,0.009132275268137553,0.22888919432156138,0.00403,0,0.003679990768432617,0.003938913345336914,0.0,0,0,1022,6.0
646.8952314853668,9.998,1027,5.0,3.0686665923473884,0.7759643550242391,-0.9973420730603565,0.07286143907219048,1164,0.09817763525076187,0.261521951535807,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.416714654988933,0.00963884806343164,0.22888919432156138,0.00357,0,0.0033843517303466797,0.003938913345336914,0.0,0,0,1027,5.0
646.9050755500793,10.0,1033,6.0,3.0779763022932274,0.9309709945838812,-0.9979771622707171,0.06357345032391079,1198,0.10104536686461574,0.2867731613853869,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.473938117478689,0.010210166164804784,0.22888919432156138,0.00393,0,0.0038182735443115234,0.003938913345336914,0.0,0,0,1033,6.0
646.9150605201721,10.001,1037,4.0,3.0841827755904534,0.6205852711954679,-0.9983525055259047,0.057378347049636166,1230,0.10374440838353702,0.2698771641757113,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.512183393248833,0.010762902270850106,0.22888919432156138,0.00379,0,0.003577709197998047,0.003938913345336914,0.0,0,0,1037,4.0
646.9251506328583,10.0,1044,7.0,3.0950441038605985,1.086132827014528,-0.9989168118649812,0.04653174156961972,1264,0.10661213999739089,0.2867731613853869,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.579298004842254,0.011366148394823274,0.22888919432156138,0.00361,0,0.003419160842895508,0.003938913345336914,0.0,0,0,1044,7.0
646.93519282341,9.998999999999999,1048,4.0,3.1012505771578245,0.6207094006626538,-0.9991863687911475,0.04033113464757582,1296,0.10931118151631218,0.2699311450066295,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.61775514232174,0.01194893440449215,0.22888919432156138,0.00388,0,0.0036649703979492188,0.003938913345336914,0.0,0,0,1048,4.0
646.9452211856842,10.001,1054,6.0,3.110560287103663,0.930877906793202,-0.9995185347548934,0.031027385990942468,1329,0.11209456808269976,0.2783108255562023,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.675585299706423,0.012565192193647011,0.22888919432156138,0.0039,0,0.003996372222900391,0.003938913345336914,0.0,0,0,1054,6.0
646.9553923606873,10.001,1059,5.0,3.1183183787251956,0.7757315889943349,-0.9997291662907962,0.023272173673927483,1362,0.11487795464908734,0.2783108255562023,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.723909511095332,0.013196944464357768,0.22888919432156138,0.00386,0,0.004056215286254883,0.003938913345336914,0.0,0,0,1059,5.0
646.9651885032654,9.998999999999999,1065,6.0,3.1276280886710346,0.9310641009939807,-0.9999024970478271,0.01396411105370659,1395,0.11766134121547492,0.2783664932880867,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.78205746104403,0.013844191216624417,0.22888919432156138,0.00403,0,0.003957033157348633,0.003938913345336914,0.0,0,0,1065,6.0
646.9755764007568,9.998999999999999,1069,4.0,3.13383456196826,0.6207094006626538,-0.9999699061581371,0.007758013797782807,1429,0.12052907282932879,0.28680184156954386,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.820919061786798,0.014527257397097643,0.22888919432156138,0.00384,0,0.0037975311279296875,0.003938913345336914,0.0,0,0,1069,4.0
646.9852797985077,10.0,1076,7.0,-3.1384894169411806,1.086132827014528,-0.9999951849650155,-0.003103231667880076,1463,0.12339680444318266,0.2867731613853869,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.85011582025179,0.015226771346789063,0.22888919432156138,0.00402,0,0.0022869110107421875,0.003938913345336914,0.0,0,0,1076,7.0
646.9960095882416,10.001,1080,4.0,-3.132282943643955,0.6205852711954679,-0.9999566649633533,-0.009309575466575848,1497,0.12626453605703652,0.28674448693669324,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.81119643904284,0.015942733065698676,0.22888919432156138,0.00402,0,0.004099607467651367,0.003938913345336914,0.0,0,0,1080,4.0
647.0051016807556,9.998999999999999,1086,6.0,-3.122973233698116,0.9310641009939807,-0.9998266636092642,-0.018618344071564444,1530,0.1290479226234241,0.2783664932880867,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.752961818394867,0.016653366333421255,0.22888919432156138,0.00462,0,0.002546072006225586,0.003938913345336914,0.0,0,0,1086,6.0
647.0155916213989,10.0,1090,4.0,-3.11676676040089,0.6206473297225874,-0.9996918533407144,-0.024823343131164414,1564,0.13191565423727797,0.2867731613853869,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.714235038739858,0.017401739832849074,0.22888919432156138,0.00385,0,0.004002809524536133,0.003938913345336914,0.0,0,0,1090,4.0
647.0254511833191,10.001,1096,6.0,-3.1074570504550514,0.930877906793202,-0.9994174368714023,-0.03412897416267691,1598,0.13478338585113184,0.28674448693669324,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.656289320422808,0.018166561101495084,0.22888919432156138,0.00442,0,0.004804849624633789,0.003938913345336914,0.0,0,0,1096,6.0
647.0357060432434,10.0,1100,4.0,-3.1012505771578254,0.6206473297225874,-0.9991863687911475,-0.04033113464757493,1632,0.1376511174649857,0.2867731613853869,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.617755142321744,0.018947830139359294,0.22888919432156138,0.00426,0,0.004375457763671875,0.003938913345336914,0.0,0,0,1100,4.0
647.0453023910522,10.0,1106,6.0,-3.091940867211987,0.9309709945838812,-0.998767603271585,-0.04963138780181237,1665,0.14043450403137328,0.2783386566387579,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.560098326335613,0.0197218499225378,0.22888919432156138,0.0045,0,0.005297422409057617,0.003938913345336914,0.0,0,0,1106,6.0
647.0556631088257,10.0,1109,3.0,-3.0872860122390673,0.4654854972919406,-0.9985257567272787,-0.054279951660031155,1698,0.14321789059776086,0.2783386566387579,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.531334921367002,0.0205113641872722,0.22888919432156138,0.00407,0,0.004140615463256836,0.003938913345336914,0.0,0,0,1109,3.0
647.0650601387024,9.998999999999999,1115,6.0,-3.0779763022932283,0.9310641009939807,-0.9979771622707172,-0.06357345032390992,1732,0.14608562221161472,0.28680184156954386,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.473938117478694,0.021341009016954623,0.22888919432156138,0.00458,0,0.006001949310302734,0.003938913345336914,0.0,0,0,1115,6.0
647.0753989219666,10.001,1118,3.0,-3.073321447320309,0.465438953396601,-0.9976704262452066,-0.06821818376142606,1764,0.14878466373053603,0.2698771641757113,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:resetting, Forward Speed:-0.39073204952821916, Q:0.4784236556876775)",9.445304718559001,0.022136876161408685,0.22888919432156138,0.00358,0,0.0032548904418945312,0.003938913345336914,0.0,0,0,1118,3.0
647.0854485034943,9.998999999999999,1123,5.0,-3.0655633556987767,0.7758867508283172,-0.9971111648982871,-0.07595607174664137,1795,0.15139936020199102,0.2614957967251723,0.0,1.0,3089,0.4784236556876775,0.4784236556876775," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",9.397678687803145,0.022921766269572222,0.22888919432156138,0.00416,0,0.0049555301666259766,0.003938913345336914,0.0,0,0,1123,5.0
647.0950236320496,10.001,1126,3.0,-3.060908500725857,0.465438953396601,-0.9967467991560783,-0.08059663995547478,1828,0.1541827467683786,0.2783108255562023,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",9.369160849815815,0.02377231940104196,0.0,0.00424,0,0.004181623458862305,0.003938913345336914,0.0,0,0,1126,3.0
647.1053035259247,9.998999999999999,1130,4.0,-3.054702027428631,0.6207094006626538,-0.99622738403717,-0.08678133033352868,1860,0.1568817882872999,0.2699311450066295,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",9.33120447637659,0.024611895496221187,0.0,0.00355,0,0.003017425537109375,0.003938913345336914,0.0,0,0,1130,4.0
647.1152698993683,10.001,1133,3.0,-3.050047172455712,0.465438953396601,-0.995812638042888,-0.09141766740660195,1891,0.1594964847587549,0.2614435027952203,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",9.302787754205085,0.02543912865039973,0.0,0.00403,0,0.004327058792114258,0.003938913345336914,0.0,0,0,1133,3.0
647.125298500061,10.0,1138,5.0,-3.0422890808341796,0.7758091621532343,-0.9950734506897322,-0.0991404444837182,1920,0.1619424911352773,0.24460063765224174,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",9.255522851362878,0.02622537043509937,0.0,0.00406,0,0.004354715347290039,0.003938913345336914,0.0,0,0,1138,5.0
647.1354095935822,9.998999999999999,1140,2.0,-3.0391858441855666,0.3103547003313269,-0.9947610036093653,-0.10222791056305702,1949,0.16438849751179974,0.244625100162258,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",9.236650595497935,0.02702357811418699,0.0,0.00408,0,0.003281831741333008,0.003938913345336914,0.0,0,0,1140,2.0
647.1453003883362,10.0,1145,5.0,-3.0314277525640345,0.7758091621532343,-0.9939379818883646,-0.10994220372397928,1976,0.16666581379338957,0.2277316281589837,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",9.189554219015433,0.027777493487412805,0.0,0.00415,0,0.004263877868652344,0.003938913345336914,0.0,0,0,1145,5.0
647.1555156707764,10.001,1148,3.0,-3.026772897591115,0.465438953396601,-0.9934154505797032,-0.11456763307987688,2002,0.16885878502751311,0.2192751958927654,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",9.161354173592114,0.02851328928096789,0.0,0.00402,0,0.0040340423583984375,0.003938913345336914,0.0,0,0,1148,3.0
647.1652901172638,10.0,1152,4.0,-3.020566424293889,0.6206473297225874,-0.9926852609147748,-0.12073099338018181,2027,0.17096741121417036,0.21086261866572567,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",9.12382152357157,0.029229855697275226,0.0,0.00436,0,0.0046503543853759766,0.003938913345336914,0.0,0,0,1152,4.0
647.1752750873566,9.998999999999999,1155,3.0,-3.0159115693209695,0.46553205049699037,-0.9921125231080404,-0.1253504746389021,2049,0.17282300225842875,0.1855776621920578,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",9.095722593964073,0.02986779010961687,0.0,0.00429,0,0.005296468734741211,0.003938913345336914,0.0,0,0,1155,3.0
647.1859073638916,10.0,1160,5.0,-3.0081534776994374,0.7758091621532343,-0.9911101959188526,-0.13304352500476513,2070,0.17459424825522085,0.17712459967920954,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",9.04898734539522,0.03048315152380569,0.0,0.00403,0,0.004158496856689453,0.003938913345336914,0.0,0,0,1160,5.0
647.1953067779541,10.0,1162,2.0,-3.0050502410508244,0.3103236648612937,-0.9906925588085845,-0.1361185289418723,2091,0.17636549425201295,0.17712459967920954,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",9.030326951239617,0.03110478756275681,0.0,0.00466,0,0.0049555301666259766,0.003938913345336914,0.0,0,0,1162,2.0
647.2053241729736,10.002,1167,5.0,-2.997292149429292,0.7756540313469649,-0.9896067356377201,-0.1438002391529849,2109,0.17788370510640616,0.1517907272938637,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.983760229030464,0.03164261254238287,0.0,0.00406,0,0.0041348934173583984,0.003938913345336914,0.0,0,0,1167,5.0
647.2155210971832,9.998,1169,2.0,-2.994188912780679,0.31038574200969565,-0.9891557251906787,-0.14687052571058132,2126,0.1793175709133331,0.14341526374544253,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.965167245418744,0.03215479123825825,0.0,0.00407,0,0.004143714904785156,0.003938913345336914,0.0,0,0,1169,2.0
647.2252297401428,10.001,1174,5.0,-2.986430821159147,0.7757315889943349,-0.9879865341297568,-0.1545399895763904,2142,0.18066709167279374,0.13493858208785564,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.918769049569296,0.032640598013505655,0.0,0.00485,0,0.005083322525024414,0.003938913345336914,0.0,0,0,1174,5.0
647.2360560894012,10.001,1176,2.0,-2.983327584510534,0.31029263559773396,-0.9875022035504234,-0.15760519656108493,2156,0.1818479223373218,0.11807125932687369,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.900243476501457,0.033068666858400625,0.0,0.00398,0,0.004424333572387695,0.003938913345336914,0.0,0,0,1176,2.0
647.2452766895294,9.998999999999999,1180,4.0,-2.977121111213308,0.6207094006626538,-0.9865050180015286,-0.16373102777972118,2169,0.18294440795438358,0.10965952765894324,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.863250110831961,0.03346865640177992,0.0,0.00482,0,0.0049402713775634766,0.003938913345336914,0.0,0,0,1180,4.0
647.2554142475128,9.998999999999999,1182,2.0,-2.974017874564695,0.3103547003313269,-0.9859921726349338,-0.1667915930214796,2179,0.1837878584290465,0.08435348281457174,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.844782318230305,0.03377797690593524,0.0,0.00405,0,0.0041162967681884766,0.003938913345336914,0.0,0,0,1182,2.0
647.2653408050537,10.0,1186,4.0,-2.9678114012674692,0.6206473297225874,-0.984938001411086,-0.17290787540287345,2188,0.18454696385624308,0.07591054271966123,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.80790451349318,0.03405758186855749,0.0,0.00439,0,0.004888772964477539,0.003938913345336914,0.0,0,0,1186,4.0
647.2754156589508,10.002,1188,2.0,-2.9647081646188562,0.310261612538786,-0.9843966857055755,-0.175963533642282,2197,0.1853060692834397,0.07589536364693185,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.789494501357707,0.034338339313278954,0.0,0.00406,0,0.005331277847290039,0.003938913345336914,0.0,0,0,1188,2.0
647.2855169773102,10.0,1192,4.0,-2.95850169132163,0.6206473297225874,-0.9832856201718717,-0.18206973708779203,2203,0.18581213956823744,0.050607028479774156,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.752732257552946,0.03452615121092615,0.0,0.00427,0,0.004427433013916016,0.003938913345336914,0.0,0,0,1192,4.0
647.2953248023987,10.0,1193,1.0,-2.9569500729973237,0.15516183243064685,-0.9830019339054821,-0.1835952012937219,2208,0.1862338648055689,0.04217252373314513,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.743553734198878,0.03468305240041891,0.0,0.00428,0,0.004311800003051758,0.003938913345336914,0.0,0,0,1193,1.0
647.3052821159363,9.998999999999999,1197,4.0,-2.950743599700098,0.6207094006626538,-0.9818435297974265,-0.1896926013183699,2212,0.18657124499543407,0.03374139312582869,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.706887791171093,0.03480882945914628,0.0,0.00417,0,0.00432586669921875,0.003938913345336914,0.0,0,0,1197,4.0
647.3152549266815,10.0,1198,1.0,-2.9491919813757916,0.15516183243064685,-0.9815480174958889,-0.19121581877525226,2214,0.18673993509036665,0.016869009493258053,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.697733343011267,0.034871803357554354,0.0,0.00408,0,0.0041615962982177734,0.003938913345336914,0.0,0,0,1198,1.0
647.3256061077118,10.0,1202,4.0,-2.9429855080785656,0.6206473297225874,-0.9803423445351415,-0.1973040483906549,2216,0.18690862518529922,0.016869009493258053,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.661163700760452,0.03493483416865867,0.0,0.0041,0,0.0045108795166015625,0.003938913345336914,0.0,0,0,1202,4.0
647.3357462882996,10.0,1203,1.0,-2.941433889754259,0.15516183243064685,-0.9800350239846569,-0.19882492741955926,2217,0.1869929702327655,0.008434504746629027,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.652033327794872,0.03496637091647193,0.0,0.00439,0,0.0045015811920166016,0.003938913345336914,0.0,0,0,1203,1.0
647.3453307151794,9.998999999999999,1204,1.0,-2.9398822714299526,0.15517735016566345,-0.9797253439812889,-0.20034532777368486,2217,0.1869929702327655,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.642907769868138,0.03496637091647193,0.0,0.00478,0,0.0049746036529541016,0.003938913345336914,0.0,0,0,1204,1.0
647.3553261756897,10.0,1204,0.0,-2.9398822714299526,0.0,-0.9797253439812889,-0.20034532777368486,2217,0.1869929702327655,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.642907769868138,0.03496637091647193,0.0,0.00404,0,0.004128932952880859,0.003938913345336914,0.0,0,0,1204,0.0
647.3652722835541,10.002,1205,1.0,-2.938330653105646,0.155130806269393,-0.9794133052705979,-0.20186524579263906,2217,0.1869929702327655,0.0,0.0,1.0,0,0.0,0.0," Step Response (State:pausing_before_step, Forward Speed:-0.39073204952821916, Q:0.0)",8.633787026980253,0.03496637091647193,0.0,0.0043,0,0.0048487186431884766,0.003938913345336914,0.0,0,0,1205,1.0
