# This is CartPole simulation from 03.03.2023 at time 05:32:12
# Done with git-revision: b35b20c2fdbc88ac53613e37b04d56dfdb4957e5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.021 s
# Saving: 0.021 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,target_equilibrium,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
31.853306531906128,21.000000000000796,3172,0.0,-0.025992752714104644,0.0,0.9996622074221893,-0.025989825928543167,-861,0.08188184438040345,0.05434335117332019,NA,NA,0.1,1.0,NA,NA,NA,-814,0.17492680251598358,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.0003282675630559181,0.03059938623846592,31.437002,0.01506,0.012637138366699219,0.016436100006103516,0.0,3,0,0,3172,0.0,
31.874594688415527,21.000000000000796,3178,6.0,-0.017166690671963886,0.4202886686733536,0.9998526559842053,-0.017165847527301017,-879,0.0835936599423631,0.08151502675998029,NA,NA,0.1,1.0,NA,NA,NA,-1332,0.3180430233478546,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.00026916799408682117,0.101151364700244,31.458002,0.0197,0.017211437225341797,0.013994932174682617,0.0,0,0,0,3178,6.0,
31.896039962768555,21.000000000000796,3180,2.0,-0.0142246699912503,0.14009622289111787,0.9998988310877241,-0.014224190289884687,-902,0.08578097982708933,0.10415808974886415,NA,NA,0.1,1.0,NA,NA,NA,-1555,0.37987858057022095,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,0.00020218053467764061,0.14430773597604585,31.479002,0.01731,0.014852046966552734,0.012109518051147461,0.0,1,0,0,3180,2.0,
31.91728663444519,20.999999999997243,3183,3.0,-0.009811638970179918,0.21014433433671237,0.9999518662565072,-0.009811481546036942,-932,0.08863400576368875,0.13585837793332348,NA,NA,0.1,1.0,NA,NA,NA,-483,0.08334196358919144,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.626825928115325e-05,0.0001291858249798606,0.006945882894902111,31.500002,0.01561,0.012995719909667969,0.010639667510986328,0.0,0,0,0,3183,3.0,
31.93892216682434,21.000000000000796,3190,7.0,0.00048543341231763475,0.4903367801189125,0.9999998821772034,0.00048543339325259386,-961,0.09139193083573487,0.13132976533552423,NA,NA,0.1,1.0,NA,NA,NA,-2101,0.5306404829025269,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,7.409885473677233e-05,0.2815793220950269,31.521002,0.01412,0.011682510375976562,0.012417316436767578,0.0,0,0,0,3190,7.0,
31.961030960083008,21.000000000000796,3196,6.0,0.009311495454458394,0.4202886686733536,0.9999566483394322,0.009311360897806067,-994,0.09453025936599424,0.1494442157266312,NA,NA,0.1,1.0,NA,NA,NA,-278,0.026853322982788086,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.670394759839934e-05,2.9918062603293792e-05,0.0007211009552179348,31.542002,0.01624,0.01343989372253418,0.012441873550415039,0.0,0,0,0,3196,6.0,
31.981070280075073,21.000000000000796,3202,6.0,0.018137557496599156,0.4202886686733536,0.9998355190132258,0.018136563057909526,-1026,0.09757348703170028,0.14491560312885363,NA,NA,0.1,1.0,NA,NA,NA,-192,0.003003746271133423,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00032897099194244023,5.887965185326737e-06,9.022491661347942e-06,31.563002,0.01707,0.013866662979125977,0.009362220764160156,0.0,0,0,0,3202,6.0,
32.002630949020386,21.000000000000796,3206,4.0,0.02402159885802633,0.28019244578223573,0.9997114952677162,0.024019288698608813,-1046,0.09947550432276657,0.09057225195553409,NA,NA,0.1,1.0,NA,NA,NA,587,-0.2125876098871231,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005770372116959318,2.750957154365605e-07,0.04519349187751964,31.584002,0.01271,0.010092735290527344,0.014935731887817383,0.0,0,0,0,3206,4.0,
32.023712158203125,20.999999999997243,3207,1.0,0.025492609198383122,0.07004811144557078,0.9996750810350429,0.025489848127839915,-1053,0.10014121037463977,0.031700288184442364,NA,NA,0.1,1.0,NA,NA,NA,104,-0.07898782938718796,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006498731237414878,1.9940369905903177e-08,0.0062390771912995135,31.605002,0.01852,0.01587057113647461,0.010787725448608398,0.0,1,0,0,3207,1.0,
32.04649019241333,21.000000000000796,3204,-3.0,0.021079578177312742,-0.2101443343366768,0.9997778339187153,0.021078017098431014,-1052,0.10004610951008645,-0.004528612597776903,NA,NA,0.1,1.0,NA,NA,NA,193,-0.10364822298288345,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004443486161334396,2.1260869204122325e-09,0.01074295412750953,31.626002,0.01419,0.01163339614868164,0.010426044464111328,0.0,2,0,0,3204,-3.0,
32.06635880470276,21.000000000000796,3203,-1.0,0.01960856783695595,-0.07004811144555893,0.9998077581934929,0.019607311292016722,-1051,0.09995100864553313,-0.004528612597776903,NA,NA,0.1,1.0,NA,NA,NA,211,0.02798449993133545,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00038449593261650334,2.4001528124985765e-09,0.0007831322364069138,31.647002,0.01535,0.01143789291381836,0.011861324310302734,0.0,0,0,0,3203,-1.0,
32.087584018707275,21.000000000000796,3202,-1.0,0.018137557496599156,-0.07004811144555893,0.9998355190132258,0.018136563057909526,-1049,0.09976080691642651,-0.009057225195553145,NA,NA,0.1,1.0,NA,NA,NA,-95,0.11289000511169434,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00032897099194244023,5.721333122939649e-08,0.012744153254118373,31.668002,0.01539,0.013112306594848633,0.014103889465332031,0.0,0,0,0,3202,-1.0,
32.10887432098389,20.999999999997243,3203,1.0,0.01960856783695595,0.07004811144557078,0.9998077581934929,0.019607311292016722,-1047,0.09957060518731989,-0.009057225195554677,NA,NA,0.1,1.0,NA,NA,NA,774,-0.1275850087404251,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00038449593261650334,1.8437990515659298e-07,0.01627793445529435,31.689002,0.01748,0.01493072509765625,0.012883186340332031,0.0,0,0,0,3203,1.0,
32.130155086517334,21.000000000000796,3202,-1.0,0.018137557496599156,-0.07004811144555893,0.9998355190132258,0.018136563057909526,-1042,0.09909510086455331,-0.022643062988883855,NA,NA,0.1,1.0,NA,NA,NA,466,-0.04243206977844238,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00032897099194244023,8.188424453321783e-07,0.0018004805456826034,31.710002,0.01626,0.013616323471069336,0.011977910995483398,0.0,0,0,0,3202,-1.0,
32.15155267715454,21.000000000000796,3202,0.0,0.018137557496599156,0.0,0.9998355190132258,0.018136563057909526,-1033,0.09823919308357348,-0.040757513379990146,NA,NA,0.1,1.0,NA,NA,NA,858,-0.15067562460899353,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00032897099194244023,3.1004409969354755e-06,0.022703143851310337,31.731002,0.01541,0.01292562484741211,0.012406587600708008,0.0,0,0,0,3202,0.0,
32.17277216911316,21.000000000000796,3199,-3.0,0.013724526475528775,-0.2101443343366768,0.9999058201648553,0.013724095614943204,-1022,0.09719308357348704,-0.04981473857554329,NA,NA,0.1,1.0,NA,NA,NA,1148,-0.2308586835861206,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0001883626269774903,7.878779825428343e-06,0.05329573178711655,31.752002,0.0159,0.013293981552124023,0.0160524845123291,0.0,1,0,0,3199,-3.0,
32.19400453567505,21.000000000000796,3198,-1.0,0.012253516135171982,-0.07004811144555893,0.999924926610517,0.012253209495974148,-1004,0.09548126801152737,-0.08151502675998094,NA,NA,0.1,1.0,NA,NA,NA,187,0.034582220017910004,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0001501486576749201,2.0418938783645856e-05,0.0011959299413671354,31.773002,0.01946,0.017014503479003906,0.013834238052368164,0.0,2,0,0,3198,-1.0,
32.21539783477783,20.999999999997243,3195,-3.0,0.007840485114101601,-0.21014433433671237,0.9999692635540439,0.007840404784388003,-987,0.09386455331412104,-0.07698641416221641,NA,NA,0.1,1.0,NA,NA,NA,1591,-0.3534407615661621,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.147320682444879e-05,3.7643706035263205e-05,0.12492037193646865,31.794002,0.01716,0.014519929885864258,0.01463937759399414,0.0,0,0,0,3195,-3.0,
32.23666191101074,21.000000000000796,3190,-5.0,0.00048543341231763475,-0.3502405572277947,0.9999998821772034,0.00048543339325259386,-967,0.09196253602305475,-0.09057225195553409,NA,NA,0.1,1.0,NA,NA,NA,-337,0.17985814809799194,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,6.460082718069265e-05,0.0323489534372392,31.815002,0.01806,0.01532745361328125,0.011035680770874023,0.0,2,0,0,3190,-5.0,
32.25797915458679,21.000000000000796,3189,-1.0,-0.0009855769280391585,-0.07004811144555893,0.9999995143190987,-0.000985576768480523,-951,0.09044092219020172,-0.07245780156442715,NA,NA,0.1,1.0,NA,NA,NA,1523,-0.33472776412963867,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.713618810831046e-07,9.137596857377794e-05,0.11204267607922702,31.836002,0.01451,0.011932849884033203,0.011822938919067383,0.0,2,0,0,3189,-1.0,
32.27964806556702,21.000000000000796,3186,-3.0,-0.005398607949109539,-0.2101443343366768,0.9999854275514988,-0.005398581725438624,-935,0.08891930835734871,-0.07245780156442648,NA,NA,0.1,1.0,NA,NA,NA,2114,-0.4979162812232971,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9144967788188704e-05,0.0001227817272795223,0.2479206231072375,31.857002,0.0153,0.012717008590698242,0.013759136199951172,0.0,0,0,0,3186,-3.0,
32.301361083984375,20.999999999997243,3183,-3.0,-0.009811638970179918,-0.21014433433671237,0.9999518662565072,-0.009811481546036942,-904,0.08597118155619596,-0.1403869905311018,NA,NA,0.1,1.0,NA,NA,NA,1326,-0.28022757172584534,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.626825928115325e-05,0.00019680774692921663,0.07852749195536379,31.878002,0.01763,0.015025138854980469,0.01181936264038086,0.0,2,0,0,3183,-3.0,
32.32175946235657,21.000000000000796,3173,-10.0,-0.02452174237374785,-0.7004811144555894,0.9996993571410404,-0.024519284895579124,-869,0.08264265129682997,-0.15850144092218368,NA,NA,0.1,1.0,NA,NA,NA,1517,-0.33300891518592834,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006013158490444609,0.00030127755400343836,0.11089493759330882,31.899002,0.01609,0.012850046157836914,0.014794349670410156,0.0,1,0,0,3173,-10.0,
32.34298658370972,21.000000000000796,3167,-6.0,-0.03334780441588861,-0.4202886686733536,0.9994440134981247,-0.033341623877072894,-831,0.07902881844380404,-0.17208727871551438,NA,NA,0.1,1.0,NA,NA,NA,-518,0.22973929345607758,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00111207605936036,0.000439790455862934,0.05278014295769773,31.920002,0.01813,0.015575885772705078,0.010760068893432617,0.0,0,0,0,3167,-6.0,
32.364842653274536,21.000000000000796,3159,-8.0,-0.04511588713874296,-0.5603848915644715,0.9989824509783516,-0.04510058355814598,-805,0.07655619596541786,-0.11774392754219419,NA,NA,0.1,1.0,NA,NA,NA,1200,-0.2453421950340271,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.002035443272315793,0.0005496119476118899,0.06019279266411459,31.941002,0.01408,0.011615514755249023,0.010427713394165039,0.0,1,0,0,3159,-8.0,
32.38579559326172,20.999999999997243,3156,-3.0,-0.04952891815981334,-0.21014433433671237,0.9987736938527484,-0.04950867063188534,-787,0.07484438040345821,-0.08151502675999407,NA,NA,0.1,1.0,NA,NA,NA,167,0.04010187089443207,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0024531137340814877,0.0006328051972859175,0.0016081600492336978,31.962002,0.01434,0.011707305908203125,0.01350712776184082,0.0,0,0,0,3156,-3.0,
32.406891107559204,21.000000000000796,3151,-5.0,-0.05688396986159731,-0.3502405572277947,0.9983825432023072,-0.05685329743201372,-773,0.07351296829971181,-0.063400576368874,NA,NA,0.1,1.0,NA,NA,NA,178,0.037082165479660034,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003235786027215111,0.0007015628482920719,0.0013750869966608903,31.983002,0.01708,0.014748811721801758,0.010012626647949219,0.0,1,0,0,3151,-5.0,
32.42835021018982,21.000000000000796,3150,-1.0,-0.0583549802019541,-0.07004811144555893,0.9982978312585311,-0.05832186643543962,-766,0.07284726224783862,-0.031700288184436334,NA,NA,0.1,1.0,NA,NA,NA,-635,0.2622455358505249,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003405303714370455,0.0007372711674376501,0.06877272107352894,32.004002,0.01339,0.010897159576416016,0.012176275253295898,0.0,0,0,0,3150,-1.0,
32.44957756996155,21.000000000000796,3146,-4.0,-0.06423902156338127,-0.28019244578223573,0.9979373835090207,-0.0641948486653688,-769,0.07313256484149856,0.013585837793330047,NA,NA,0.1,1.0,NA,NA,NA,-662,0.26977455615997314,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0041266518914205635,0.0007218590719962794,0.0727783111513105,32.025002,0.01571,0.01332712173461914,0.013975381851196289,0.0,0,0,0,3146,-4.0,
32.47097730636597,21.000000000000796,3147,1.0,-0.06276801122302447,0.07004811144555893,0.9980307350572514,-0.0627268035299303,-780,0.07417867435158501,0.04981473857554329,NA,NA,0.1,1.0,NA,NA,NA,-2460,0.6298401951789856,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003939823232893726,0.000666740858241494,0.39669867146310267,32.046002,0.01743,0.014982461929321289,0.014753341674804688,0.0,1,0,0,3147,1.0,
32.49199032783508,21.000000000000796,3147,0.0,-0.06276801122302447,0.0,0.9980307350572514,-0.0627268035299303,-804,0.07646109510086455,0.10868670234664038,NA,NA,0.1,1.0,NA,NA,NA,-1856,0.4629960358142853,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003939823232893726,0.0005540800438505434,0.21436532917974294,32.067002,0.01828,0.015681743621826172,0.009725332260131836,0.0,0,0,0,3147,0.0,
32.513407707214355,21.000000000000796,3153,6.0,-0.05394194918088372,0.4202886686733536,0.9985454857980386,-0.05391579353361202,-843,0.0801700288184438,0.17661589131329128,NA,NA,0.1,1.0,NA,NA,NA,-3311,0.8651412129402161,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.002909733881433042,0.0003932277570613495,0.7484693183276683,32.088002,0.01302,0.010491371154785156,0.015488624572753906,0.0,0,0,0,3153,6.0,
32.5346474647522,20.99999999999369,3158,5.0,-0.046586897479099755,0.35024055722791314,0.9989150267429147,-0.04657004774747399,-898,0.08540057636887607,0.24907369287780204,NA,NA,0.1,1.0,NA,NA,NA,-2153,0.5451068878173828,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0021703390167281513,0.00021314317036101986,0.29714151914595277,32.109002,0.01887,0.016297340393066406,0.014986276626586914,0.0,0,0,0,3158,5.0,
32.55594229698181,21.000000000000796,3169,11.0,-0.030405783735175024,0.7705292259011484,0.999537779770038,-0.030401098868017475,-963,0.0915821325648415,0.29435981885548546,NA,NA,0.1,1.0,NA,NA,NA,-2816,0.7282471060752869,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.000924511684550234,7.086049215590198e-05,0.5303438475070301,32.130002,0.01827,0.015640735626220703,0.011280536651611328,0.0,0,0,0,3169,11.0,
32.577532052993774,21.000000000000796,3178,9.0,-0.017166690671963886,0.6304330030100304,0.9998526559842053,-0.017165847527301017,-1033,0.09823919308357348,0.317002881844368,NA,NA,0.1,1.0,NA,NA,NA,-1914,0.47912946343421936,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,3.1004409969354755e-06,0.22956504273076295,32.151002,0.01462,0.011971473693847656,0.013948202133178711,0.0,0,0,0,3178,9.0,
32.598488330841064,21.000000000000796,3187,9.0,-0.003927597608752745,0.6304330030100304,0.9999922869984269,-0.003927587510892041,-1104,0.10499135446685878,0.3215314944421449,NA,NA,0.1,1.0,NA,NA,NA,-3609,0.9474925398826599,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.542602297628028e-05,2.491361941383107e-05,0.8977421131332939,32.172002,0.0176,0.014839649200439453,0.007853507995605469,0.0,0,0,0,3187,9.0,
32.6198365688324,21.000000000000796,3196,9.0,0.009311495454458394,0.6304330030100304,0.9999566483394322,0.009311360897806067,-1180,0.11221902017291066,0.34417455743102876,NA,NA,0.1,1.0,NA,NA,NA,-1718,0.4249712824821472,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.670394759839934e-05,0.00014930445398599754,0.18060059093452097,32.193002,0.0112,0.008522510528564453,0.010990619659423828,0.0,0,0,0,3196,9.0,
32.641408920288086,21.000000000000796,3208,12.0,0.026963619538739915,0.8405773373467073,0.9996365036344212,0.026960352400327056,-1258,0.11963688760806916,0.3532317826265819,NA,NA,0.1,1.0,NA,NA,NA,-2043,0.5146496891975403,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0007270367786299169,0.00038560735493194,0.2648643025911248,32.214002,0.0144,0.011886358261108398,0.011545419692993164,0.0,0,0,0,3208,12.0,
32.66407561302185,21.000000000000796,3220,12.0,0.04461574362302143,0.8405773373467073,0.9990048827973341,0.04460094334299001,-1329,0.12638904899135447,0.32153149444214557,NA,NA,0.1,1.0,NA,NA,NA,-1411,0.339883416891098,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019905645790351777,0.0006963819066681063,0.11552073707756794,32.235002,0.01527,0.01258707046508789,0.010527610778808594,0.0,0,0,0,3220,12.0,
32.68387460708618,21.000000000000796,3226,6.0,0.0534418056651622,0.4202886686733536,0.9985723265415983,0.053416370761214596,-1392,0.13238040345821325,0.285302593659931,NA,NA,0.1,1.0,NA,NA,NA,64,-0.06811828911304474,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0028560265927529624,0.0010484905281166685,0.004640101311688349,32.256002,0.01558,0.011498451232910156,0.01142430305480957,0.0,0,0,0,3226,6.0,
32.70513296127319,21.000000000000796,3234,8.0,0.06520988838801654,0.5603848915644715,0.9978745885508644,0.06516368255741072,-1436,0.13656484149855908,0.19925895430217447,NA,NA,0.1,1.0,NA,NA,NA,-1461,0.3538955748081207,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0042523295435775744,0.0013369876338147474,0.12524207786877017,32.277002,0.015,0.01236271858215332,0.015317678451538086,0.0,0,0,0,3234,8.0,
32.726301193237305,20.99999999999369,3236,2.0,0.06815190906873013,0.14009622289116527,0.9976785573842166,0.06809916398714784,-1470,0.13979827089337177,0.1539728283244602,NA,NA,0.1,1.0,NA,NA,NA,-151,-0.008254952728748322,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00464468270971246,0.001583902366102202,6.814424455386936e-05,32.298002,0.0188,0.0164339542388916,0.009626388549804688,0.0,0,0,0,3236,2.0,
32.74786925315857,21.000000000000796,3237,1.0,0.06962291940908692,0.07004811144555893,0.997577303422085,0.0695666852532269,-1495,0.1421757925072046,0.11321531494441663,NA,NA,0.1,1.0,NA,NA,NA,427,-0.16843800246715546,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004847350907044213,0.0017787974736107757,0.028371360675125468,32.319002,0.01301,0.010309457778930664,0.014489412307739258,0.0,0,0,0,3237,1.0,
32.76879835128784,21.000000000000796,3238,1.0,0.07109392974944372,0.07004811144555893,0.997473890831325,0.07103405598597101,-1505,0.14312680115273774,0.045286125977766385,NA,NA,0.1,1.0,NA,NA,NA,515,-0.1927465796470642,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005054346847218838,0.0018599209776677804,0.03715124396564207,32.340002,0.01812,0.015376806259155273,0.010732173919677734,0.0,0,0,0,3238,1.0,
32.790305376052856,21.000000000000796,3236,-2.0,0.06815190906873013,-0.14009622289111787,0.9976785573842166,0.06809916398714784,-1502,0.1428414985590778,-0.013585837793330047,NA,NA,0.1,1.0,NA,NA,NA,-412,0.06370130926370621,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00464468270971246,0.0018353939987874642,0.004057856801910342,32.361002,0.01405,0.011574506759643555,0.012998580932617188,0.0,0,0,0,3236,-2.0,
32.8115975856781,21.000000000000796,3236,0.0,0.06815190906873013,0.0,0.9976785573842166,0.06809916398714784,-1500,0.14265129682997119,-0.009057225195552484,NA,NA,0.1,1.0,NA,NA,NA,2216,-0.5262304544448853,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00464468270971246,0.0018191331212783096,0.27691849118527045,32.382002,0.01651,0.013905048370361328,0.010552406311035156,0.0,0,0,0,3236,0.0,
32.8329119682312,21.000000000000796,3235,-1.0,0.06668089872837334,-0.07004811144555893,0.9977776524986195,0.06663149536326057,-1486,0.14131988472622478,-0.063400576368874,NA,NA,0.1,1.0,NA,NA,NA,2456,-0.5925612449645996,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004446342255223581,0.0017073328737885036,0.3511288290339962,32.403002,0.01412,0.011476516723632812,0.010755062103271484,0.0,0,0,0,3235,-1.0,
32.85420536994934,21.000000000000796,3232,-3.0,0.06226786770730296,-0.2101443343366768,0.9980619826345248,0.0622276371047588,-1449,0.13780115273775215,-0.16755866611773815,NA,NA,0.1,1.0,NA,NA,NA,2059,-0.4828169345855713,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0038772873488141825,0.0014289271483028663,0.23311219232260783,32.424002,0.01435,0.011796712875366211,0.014125347137451172,0.0,0,0,0,3232,-3.0,
32.87529754638672,21.000000000000796,3220,-12.0,0.04461574362302143,-0.8405773373467073,0.9990048827973341,0.04460094334299001,-1402,0.13333141210374638,-0.21284479209550453,NA,NA,0.1,1.0,NA,NA,NA,3531,-0.8896301984786987,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019905645790351777,0.0011109830328297704,0.7914418900452489,32.445002,0.01764,0.015014886856079102,0.013236045837402344,0.0,0,0,0,3220,-12.0,
32.89667248725891,21.000000000000796,3210,-10.0,0.0299056402194535,-0.7004811144555894,0.999552859667919,0.029901182747269335,-1339,0.1273400576368876,-0.285302593659931,NA,NA,0.1,1.0,NA,NA,NA,1410,-0.3033427596092224,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008943473169353949,0.0007474787515883359,0.0920168298073385,32.466002,0.01656,0.014036417007446289,0.012754678726196289,0.0,0,0,0,3210,-10.0,
32.917977809906006,20.99999999999369,3196,-14.0,0.009311495454458394,-0.9806735602381569,0.9999566483394322,0.009311360897806067,-1272,0.12096829971181557,-0.3034170440511406,NA,NA,0.1,1.0,NA,NA,NA,1256,-0.2608482837677002,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.670394759839934e-05,0.0004396695928045245,0.06804182714455465,32.487002,0.01619,0.01369619369506836,0.011976003646850586,0.0,0,0,0,3196,-14.0,
32.93946623802185,21.000000000000796,3182,-14.0,-0.011282649310536711,-0.980673560237825,0.999936351587466,-0.011282409935281712,-1215,0.11554755043227666,-0.25813091807327154,NA,NA,0.1,1.0,NA,NA,NA,1353,-0.28767257928848267,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,0.00024172632444418592,0.08275551287448835,32.508002,0.01541,0.012798547744750977,0.013682842254638672,0.0,2,0,0,3182,-14.0,
32.961103677749634,21.000000000000796,3176,-6.0,-0.020108711352677472,-0.4202886686733536,0.9997978266765768,-0.02010735618607696,-1164,0.11069740634005763,-0.23095924248661148,NA,NA,0.1,1.0,NA,NA,NA,-708,0.28226518630981445,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00040436027226529986,0.00011443450240430512,0.07967363540251426,32.529002,0.0173,0.014581918716430664,0.009906530380249023,0.0,0,0,0,3176,-6.0,
32.98212242126465,21.000000000000796,3171,-5.0,-0.027463763054461438,-0.3502405572277947,0.9996228945632464,-0.027460310722875775,-1131,0.10755907780979827,-0.14944421572663052,NA,NA,0.1,1.0,NA,NA,NA,674,-0.0998992919921875,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0007542582811116011,5.7139657334584574e-05,0.009979868540540338,32.550002,0.01393,0.010964393615722656,0.012547969818115234,0.0,0,0,0,3171,-5.0,
33.003172636032104,21.000000000000796,3170,-1.0,-0.02893477339481823,-0.07004811144555893,0.9995814186492797,-0.028930736096637502,-1113,0.10584726224783861,-0.08151502675998094,NA,NA,0.1,1.0,NA,NA,NA,72,0.06657133996486664,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,3.419047579499855e-05,0.00443174330471785,32.571002,0.0163,0.01390981674194336,0.012934684753417969,0.0,0,0,0,3170,-1.0,
33.02451205253601,21.000000000000796,3169,-1.0,-0.030405783735175024,-0.07004811144555893,0.999537779770038,-0.030401098868017475,-1101,0.10470605187319884,-0.05434335117332019,NA,NA,0.1,1.0,NA,NA,NA,279,0.009157925844192505,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.000924511684550234,2.214692423323827e-05,8.3867605767729e-05,32.592002,0.01638,0.013732433319091797,0.014490842819213867,0.0,2,0,0,3169,-1.0,
33.046258211135864,21.000000000000796,3168,-1.0,-0.03187679407553182,-0.07004811144555893,0.99949197801995,-0.031871395855340295,-1095,0.10413544668587896,-0.027171675586660095,NA,NA,0.1,1.0,NA,NA,NA,-817,0.3124871253967285,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,1.7101919291747205e-05,0.09764820353871073,32.613002,0.01801,0.015477895736694336,0.010078668594360352,0.0,0,0,0,3168,-1.0,
33.06701970100403,21.000000000000796,3171,3.0,-0.027463763054461438,0.2101443343366768,0.9996228945632464,-0.027460310722875775,-1097,0.1043256484149856,0.009057225195553806,NA,NA,0.1,1.0,NA,NA,NA,-1089,0.3877688944339752,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0007542582811116011,1.8711234210067336e-05,0.15036471549054742,32.634002,0.01409,0.010955810546875,0.011593103408813477,0.0,0,0,0,3171,3.0,
33.088417053222656,21.000000000000796,3172,1.0,-0.025992752714104644,0.07004811144555893,0.9996622074221893,-0.025989825928543167,-1110,0.10556195965417867,0.058871963771096436,NA,NA,0.1,1.0,NA,NA,NA,-98,-0.023115120828151703,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,3.0935395194711206e-05,0.0005343088109000527,32.655002,0.01511,0.012993097305297852,0.014371395111083984,0.0,0,0,0,3172,1.0,
