# This is CartPole simulation from 03.03.2023 at time 05:35:54
# Done with git-revision: b35b20c2fdbc88ac53613e37b04d56dfdb4957e5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.021 s
# Saving: 0.021 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,target_equilibrium,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
12.458070993423462,20.99999999999902,3175,2.0,-0.021579721693034265,0.14009622289112972,0.9997671668415999,-0.02157804684211611,963,-0.0915821325648415,-0.004528612597777286,NA,NA,-0.1,1.0,NA,NA,NA,-142,0.12587127089500427,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004656843883488136,7.086049215590198e-05,0.01584357683672355,12.306002,0.01626,0.013807058334350586,0.014092445373535156,0.0,0,0,0,3175,2.0,
12.47917890548706,21.000000000000796,3178,3.0,-0.017166690671963886,0.2101443343366768,0.9998526559842053,-0.017165847527301017,962,-0.09148703170028818,0.004528612597776903,NA,NA,-0.1,1.0,NA,NA,NA,27,0.07878024876117706,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,7.247062927189837e-05,0.00620632759487294,12.327002,0.01769,0.01540064811706543,0.014878273010253906,0.0,0,0,0,3178,3.0,
12.500487804412842,20.99999999999902,3178,0.0,-0.017166690671963886,0.0,0.9998526559842053,-0.017165847527301017,960,-0.09129682997118155,0.009057225195554571,NA,NA,-0.1,1.0,NA,NA,NA,-135,-0.012826968915760517,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,7.574516855052388e-05,0.00016453113156588654,12.348002,0.01824,0.015748977661132812,0.01279306411743164,0.0,0,0,0,3178,0.0,
12.522006273269653,21.000000000000796,3178,0.0,-0.017166690671963886,0.0,0.9998526559842053,-0.017165847527301017,958,-0.09110662824207492,0.009057225195553145,NA,NA,-0.1,1.0,NA,NA,NA,-285,0.028664924204349518,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,7.909206122465945e-05,0.0008216778796411028,12.369002,0.01619,0.013642549514770508,0.015002727508544922,0.0,0,0,0,3178,0.0,
12.543246030807495,21.000000000000796,3180,2.0,-0.0142246699912503,0.14009622289111787,0.9998988310877241,-0.014224190289884687,956,-0.0909164265129683,0.009057225195553145,NA,NA,-0.1,1.0,NA,NA,NA,-595,0.11435823887586594,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,8.251130729430531e-05,0.013077806798789615,12.390002,0.01862,0.015912294387817383,0.013871431350708008,0.0,0,0,0,3180,2.0,
12.564408302307129,20.99999999999902,3180,0.0,-0.0142246699912503,0.0,0.9998988310877241,-0.014224190289884687,949,-0.0902507204610951,0.03170028818443968,NA,NA,-0.1,1.0,NA,NA,NA,107,-0.0798066109418869,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,9.504845152770986e-05,0.006369095150029702,12.411002,0.01748,0.014969110488891602,0.012944459915161133,0.0,0,0,0,3180,0.0,
12.585724353790283,21.000000000000796,3182,2.0,-0.011282649310536711,0.14009622289111787,0.999936351587466,-0.011282409935281712,945,-0.08987031700288184,0.01811445039110695,NA,NA,-0.1,1.0,NA,NA,NA,-41,-0.03861062973737717,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,0.00010261047762210488,0.001490780728716834,12.432002,0.0164,0.013878822326660156,0.015833616256713867,0.0,0,0,0,3182,2.0,
12.606958389282227,20.99999999999902,3182,0.0,-0.011282649310536711,0.0,0.999936351587466,-0.011282409935281712,946,-0.08996541786743516,-0.004528612597777286,NA,NA,-0.1,1.0,NA,NA,NA,800,-0.27139514684677124,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,0.00010069283857518969,0.07365532573198053,12.453002,0.01928,0.016759634017944336,0.01503896713256836,0.0,2,0,0,3182,0.0,
12.628340482711792,21.000000000000796,3181,-1.0,-0.012753659650893505,-0.07004811144555893,0.9999186731851203,-0.01275331391084646,952,-0.09053602305475504,-0.027171675586660095,NA,NA,-0.1,1.0,NA,NA,NA,-108,0.11650753021240234,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00016265583449082903,8.956685962012822e-05,0.013574004596193845,12.474002,0.01842,0.01594686508178711,0.013910770416259766,0.0,0,0,0,3181,-1.0,
12.649551630020142,20.99999999999902,3180,-1.0,-0.0142246699912503,-0.07004811144556486,0.9998988310877241,-0.014224190289884687,957,-0.0910115273775216,-0.022643062988885108,NA,NA,-0.1,1.0,NA,NA,NA,82,0.06365520507097244,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,8.079264008504372e-05,0.004051985132627556,12.495002,0.01744,0.015009164810180664,0.013108968734741211,0.0,0,0,0,3180,-1.0,
12.670997381210327,21.000000000000796,3178,-2.0,-0.017166690671963886,-0.14009622289111787,0.9998526559842053,-0.017165847527301017,958,-0.09110662824207492,-0.004528612597776903,NA,NA,-0.1,1.0,NA,NA,NA,330,-0.004730217158794403,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,7.909206122465945e-05,2.2374954369352995e-05,12.516002,0.01655,0.014147758483886719,0.01335763931274414,0.0,0,0,0,3178,-2.0,
12.69223165512085,20.99999999999902,3177,-1.0,-0.01863770101232068,-0.07004811144556486,0.9998263230779993,-0.018636622020312243,958,-0.09110662824207492,0.0,NA,NA,-0.1,1.0,NA,NA,NA,-1056,0.37846839427948,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00034736389902465924,7.909206122465945e-05,0.14323832546848791,12.537002,0.01696,0.014345407485961914,0.014787912368774414,0.0,0,0,0,3177,-1.0,
12.713475942611694,21.000000000000796,3177,0.0,-0.01863770101232068,0.0,0.9998263230779993,-0.018636622020312243,951,-0.09044092219020172,0.031700288184437,NA,NA,-0.1,1.0,NA,NA,NA,-80,0.022196637466549873,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00034736389902465924,9.137596857377794e-05,0.0004926907148214456,12.558002,0.01834,0.015973329544067383,0.013811349868774414,0.0,2,0,0,3177,0.0,
12.734610080718994,20.99999999999902,3175,-2.0,-0.021579721693034265,-0.14009622289112972,0.9997671668415999,-0.02157804684211611,941,-0.08948991354466859,0.045286125977770215,NA,NA,-0.1,1.0,NA,NA,NA,-1031,0.2349993884563446,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004656843883488136,0.00011046191729854083,0.05522471257485595,12.579002,0.01729,0.014917850494384766,0.01632404327392578,0.0,0,0,0,3175,-2.0,
12.755967140197754,21.000000000000796,3175,0.0,-0.021579721693034265,0.0,0.9997671668415999,-0.02157804684211611,931,-0.08853890489913545,0.045286125977767044,NA,NA,-0.1,1.0,NA,NA,NA,-1547,0.37747371196746826,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004656843883488136,0.00013135670091106157,0.1424864032264992,12.600002,0.01958,0.017095088958740234,0.014163732528686523,0.0,1,0,0,3175,0.0,
12.77738881111145,21.000000000000796,3180,5.0,-0.0142246699912503,0.3502405572277947,0.9998988310877241,-0.014224190289884687,910,-0.08654178674351586,0.09510086455331034,NA,NA,-0.1,1.0,NA,NA,NA,-999,0.22621062397956848,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,0.0001811235040570057,0.05117124640122572,12.621002,0.01761,0.015427112579345703,0.012354135513305664,0.0,0,0,0,3180,5.0,
12.798633337020874,20.99999999999902,3182,2.0,-0.011282649310536711,0.14009622289112972,0.999936351587466,-0.011282409935281712,885,-0.084164265129683,0.11321531494442687,NA,NA,-0.1,1.0,NA,NA,NA,-561,0.10487572103738785,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,0.00025077049888297387,0.010998916863111996,12.642002,0.01593,0.013501167297363281,0.015906095504760742,0.0,0,0,0,3182,2.0,
12.819729089736938,21.000000000000796,3185,3.0,-0.006869618289466332,0.2101443343366768,0.9999764042650722,-0.0068695642581506,863,-0.08207204610951009,0.09962947715108723,NA,NA,0.1,1.0,NA,NA,NA,-472,0.08036787062883377,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.7191655442970335e-05,0.03315022997450358,0.006458994629412962,12.663002,0.01932,0.016641616821289062,0.01833939552307129,0.0,0,0,0,3185,3.0,
12.841107606887817,20.99999999999902,3188,3.0,-0.002456587268395952,0.21014433433669458,0.9999969825910139,-0.002456584797552622,846,-0.08045533141210374,0.07698641416221055,NA,NA,0.1,1.0,NA,NA,NA,-730,0.15182197093963623,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.034821007245085e-06,0.03256412663505219,0.023049910859995748,12.684002,0.01932,0.019183874130249023,0.012616395950317383,0.0,0,0,0,3188,3.0,
12.862760782241821,21.000000000000796,3186,-2.0,-0.005398607949109539,-0.14009622289111787,0.9999854275514988,-0.005398581725438624,834,-0.07931412103746398,0.05434335117332019,NA,NA,0.1,1.0,NA,NA,NA,-602,0.11638348549604416,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9144967788188704e-05,0.03215355400343828,0.013545115696207921,12.705002,0.037,0.013944625854492188,0.015887022018432617,0.0,0,0,0,3186,-2.0,
12.88377332687378,20.99999999999902,3187,1.0,-0.003927597608752745,0.07004811144556486,0.9999922869984269,-0.003927587510892041,823,-0.07826801152737752,0.04981473857554816,NA,NA,0.1,1.0,NA,NA,NA,-1138,0.264600545167923,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.542602297628028e-05,0.03177948393392521,0.07001344850316205,12.726002,0.0196,0.017023801803588867,0.013508796691894531,0.0,0,0,0,3187,1.0,
12.905036687850952,21.000000000000796,3186,-1.0,-0.005398607949109539,-0.07004811144555893,0.9999854275514988,-0.005398581725438624,810,-0.07703170028818444,0.058871963771096436,NA,NA,0.1,1.0,NA,NA,NA,-1115,0.25814148783683777,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9144967788188704e-05,0.03134022290692556,0.06663702774261626,12.747002,0.01694,0.014295816421508789,0.015035390853881836,0.0,0,0,0,3186,-1.0,
12.92750358581543,20.99999999999902,3188,2.0,-0.002456587268395952,0.14009622289112972,0.9999969825910139,-0.002456584797552622,792,-0.07531988472622478,0.08151502675998784,NA,NA,0.1,1.0,NA,NA,NA,-848,0.18446582555770874,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.034821007245085e-06,0.030737061980416747,0.03402764079868703,12.768002,0.01844,0.015908241271972656,0.01226353645324707,0.0,0,0,0,3188,2.0,
12.94775104522705,21.000000000000796,3188,0.0,-0.002456587268395952,0.0,0.9999969825910139,-0.002456584797552622,773,-0.07351296829971181,0.08604363935775719,NA,NA,0.1,1.0,NA,NA,NA,-354,0.04779317229986191,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.034821007245085e-06,0.030106750168176794,0.0022841873184842876,12.789002,0.01687,0.01325678825378418,0.014107704162597656,0.0,1,0,0,3188,0.0,
12.969032526016235,21.000000000000796,3188,0.0,-0.002456587268395952,0.0,0.9999969825910139,-0.002456584797552622,759,-0.07218155619596542,0.06340057636887333,NA,NA,0.1,1.0,NA,NA,NA,-23,-0.043649204075336456,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.034821007245085e-06,0.0296464882940644,0.0019052530164103687,12.810002,0.01765,0.015081167221069336,0.015917539596557617,0.0,0,0,0,3188,0.0,
12.990159749984741,20.99999999999902,3186,-2.0,-0.005398607949109539,-0.14009622289112972,0.9999854275514988,-0.005398581725438624,753,-0.07161095100864553,0.027171675586662395,NA,NA,0.1,1.0,NA,NA,NA,121,-0.08390479534864426,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9144967788188704e-05,0.02945031850609174,0.007040014682497875,12.831002,0.01942,0.016993045806884766,0.009940862655639648,0.0,0,0,0,3186,-2.0,
13.011568546295166,21.000000000000796,3183,-3.0,-0.009811638970179918,-0.2101443343366768,0.9999518662565072,-0.009811481546036942,754,-0.07170605187319884,-0.004528612597776242,NA,NA,0.1,1.0,NA,NA,NA,376,-0.15427325665950775,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.626825928115325e-05,0.029482968249881652,0.023800237720330353,12.852002,0.01334,0.010826587677001953,0.013579368591308594,0.0,2,0,0,3183,-3.0,
13.032727003097534,20.99999999999902,3180,-3.0,-0.0142246699912503,-0.21014433433669458,0.9998988310877241,-0.014224190289884687,759,-0.07218155619596542,-0.02264306298888577,NA,NA,0.1,1.0,NA,NA,NA,1445,-0.3129589259624481,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,0.0296464882940644,0.09794328933956908,12.873002,0.01707,0.014532804489135742,0.01689934730529785,0.0,1,0,0,3180,-3.0,
13.054158210754395,21.000000000000796,3178,-2.0,-0.017166690671963886,-0.14009622289111787,0.9998526559842053,-0.017165847527301017,772,-0.0734178674351585,-0.058871963771097095,NA,NA,0.1,1.0,NA,NA,NA,1295,-0.2714914083480835,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00029469526862689187,0.030073756745758216,0.07370758480682582,12.894002,0.02021,0.017886877059936523,0.013506174087524414,0.0,0,0,0,3178,-2.0,
13.07529616355896,20.99999999999902,3168,-10.0,-0.03187679407553182,-0.7004811144556485,0.99949197801995,-0.031871395855340295,793,-0.0754149855907781,-0.09510086455331838,NA,NA,0.1,1.0,NA,NA,NA,1497,-0.3273995518684387,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010161300005338604,0.030770417169812894,0.1071904665636545,12.915002,0.01701,0.014391899108886719,0.016080379486083984,0.0,0,0,0,3168,-10.0,
13.096568822860718,21.000000000000796,3157,-11.0,-0.04805790781945655,-0.7705292259011484,0.9988454409841887,-0.048039411165224755,821,-0.07807780979827089,-0.12680115273774734,NA,NA,0.1,1.0,NA,NA,NA,-282,0.16451293230056763,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.002309562503983383,0.03171170634254915,0.027064504894131147,12.936002,0.01943,0.01710033416748047,0.01416158676147461,0.0,0,0,0,3157,-11.0,
13.117978572845459,20.99999999999902,3146,-11.0,-0.06423902156338127,-0.7705292259012135,0.9979373835090207,-0.0641948486653688,843,-0.0801700288184438,-0.09962947715109567,NA,NA,0.1,1.0,NA,NA,NA,-606,0.2542610168457031,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0041266518914205635,0.032461239284438864,0.06464866468741093,12.957002,0.01747,0.014991044998168945,0.01706409454345703,0.0,0,0,0,3146,-11.0,
13.139235734939575,21.000000000000796,3140,-6.0,-0.07306508360552204,-0.4202886686733536,0.9973319340530257,-0.07300009121947243,848,-0.08064553314121037,-0.022643062988883193,NA,NA,0.1,1.0,NA,NA,NA,-1259,0.4345589876174927,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005338506442281925,0.032632808643872135,0.18884151371914015,12.978002,0.02045,0.01789379119873047,0.010995149612426758,0.0,0,0,0,3140,-6.0,
13.160819053649902,21.000000000000796,3134,-6.0,-0.0818911456476628,-0.4202886686733536,0.9966487935708604,-0.08179964714929008,839,-0.07978962536023054,0.040757513379990146,NA,NA,0.1,1.0,NA,NA,NA,-1266,0.4365118145942688,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006706159735486722,0.032324309387172054,0.1905425642803813,12.999002,0.01442,0.011827468872070312,0.013829946517944336,0.0,0,0,0,3134,-6.0,
13.181702375411987,20.99999999999902,3131,-3.0,-0.08630417666873318,-0.21014433433669458,0.9962781055886252,-0.08619707840025746,819,-0.07788760806916427,0.0905722519555411,NA,NA,0.1,1.0,NA,NA,NA,-2076,0.5237489938735962,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.007448410910467908,0.031644001104568595,0.2743130085836043,13.020002,0.01755,0.01495814323425293,0.016476154327392578,0.0,0,0,0,3131,-3.0,
13.203071594238281,21.000000000000796,3130,-1.0,-0.08777518700908997,-0.07004811144555893,0.9961502309320527,-0.08766252000723064,790,-0.07512968299711816,0.13132976533552423,NA,NA,0.1,1.0,NA,NA,NA,-2065,0.520694375038147,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.007704483454480717,0.030670405866671104,0.27112263219636645,13.041002,0.01973,0.017317771911621094,0.01354670524597168,0.0,0,0,0,3130,-1.0,
13.224519491195679,20.99999999999902,3131,1.0,-0.08630417666873318,0.07004811144556486,0.9962781055886252,-0.08619707840025746,750,-0.07132564841498559,0.18114450391108286,NA,NA,0.1,1.0,NA,NA,NA,-3120,0.8124436140060425,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.007448410910467908,0.029352477804815258,0.6600646259391993,13.062002,0.0169,0.014360427856445312,0.015260696411132812,0.0,0,0,0,3131,1.0,
13.24576473236084,21.000000000000796,3132,1.0,-0.08483316632837638,0.07004811144555893,0.996403824427866,-0.08473145027392336,697,-0.06628530259365994,0.2400164676821646,NA,NA,0.1,1.0,NA,NA,NA,-3164,0.8245433568954468,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.007196666109297973,0.02765080185866505,0.6798717474004121,13.083002,0.01874,0.01607203483581543,0.013862371444702148,0.0,0,0,0,3132,1.0,
13.267037391662598,20.99999999999902,3136,4.0,-0.07894912496694921,0.28019244578225944,0.9968851362407106,-0.0788671360094925,630,-0.05991354466858789,0.3034170440510643,NA,NA,0.1,1.0,NA,NA,NA,-3701,0.9729619026184082,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.006232964333046963,0.025572341768472458,0.9466548639468328,13.104002,0.01732,0.014711380004882812,0.014226913452148438,0.0,0,0,0,3136,4.0,
13.288615942001343,21.000000000000796,3140,4.0,-0.07306508360552204,0.28019244578223573,0.9973319340530257,-0.07300009121947243,550,-0.05230547550432277,0.362289007822135,NA,NA,0.1,1.0,NA,NA,NA,-3400,0.8897085785865784,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005338506442281925,0.023196957868597864,0.7915813548105497,13.125002,0.01768,0.015154361724853516,0.013839960098266602,0.0,2,0,0,3140,4.0,
13.30967664718628,20.99999999999902,3148,8.0,-0.061297000882667686,0.5603848915645189,0.9981219269956861,-0.06125862266177878,461,-0.04384149855907781,0.4030465212021596,NA,NA,0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0037573223172097632,0.020690376707721187,1.0,13.146002,0.01763,0.015066146850585938,0.011188268661499023,0.0,0,0,0,3148,8.0,
13.33101487159729,21.000000000000796,3154,6.0,-0.05247093884052693,0.4202886686733536,0.9986237160974071,-0.05244686499501581,362,-0.03442651296829971,0.4483326471798926,NA,NA,0.1,1.0,NA,NA,NA,-3321,0.8679723739624023,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0027531994228063173,0.01807048738881645,0.7533760419619284,13.167002,0.01476,0.01215219497680664,0.015249967575073242,0.0,0,0,0,3154,6.0,
13.352077007293701,20.99999999999902,3161,7.0,-0.04217386645802937,0.49033678011895404,0.9991108143004465,-0.042161365583893363,259,-0.024631123919308356,0.46644709757103864,NA,NA,0.1,1.0,NA,NA,NA,-3799,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0017786350120196947,0.015532917049389998,1.0,13.188002,0.01882,0.0162808895111084,0.01122283935546875,0.0,0,0,0,3161,7.0,
13.373518228530884,21.000000000000796,3167,6.0,-0.03334780441588861,0.4202886686733536,0.9994440134981247,-0.033341623877072894,153,-0.01455043227665706,0.4800329353643292,NA,NA,0.1,1.0,NA,NA,NA,-3758,0.988707959651947,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00111207605936036,0.013121801534768997,0.9775434294791161,13.209002,0.01455,0.01190638542175293,0.013327360153198242,0.0,2,0,0,3167,6.0,
13.394736528396606,21.000000000000796,3177,10.0,-0.01863770101232068,0.7004811144555894,0.9998263230779993,-0.018636622020312243,42,-0.003994236311239193,0.5026759983532127,NA,NA,0.1,1.0,NA,NA,NA,-3713,0.9762945771217346,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00034736389902465924,0.010814801185957863,0.9531511013173066,13.230002,0.01681,0.014237642288208008,0.013777732849121094,0.0,0,0,0,3177,10.0,
13.416051626205444,20.99999999999902,3186,9.0,-0.005398607949109539,0.6304330030100838,0.9999854275514988,-0.005398581725438624,-72,0.006847262247838617,0.5162618361465865,NA,NA,0.1,1.0,NA,NA,NA,-3063,0.7967813014984131,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9144967788188704e-05,0.008677432550722954,0.634860442417505,13.251002,0.01725,0.014818191528320312,0.014760494232177734,0.0,0,0,0,3186,9.0,
13.437439441680908,21.000000000000796,3197,11.0,0.010782505794815189,0.7705292259011484,0.9999418693475965,0.010782296862640024,-185,0.017593659942363112,0.511733223548766,NA,NA,0.1,1.0,NA,NA,NA,-3322,0.8682488799095154,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00011626243121522312,0.00679080488169489,0.7538561174641281,13.272002,0.0182,0.015639066696166992,0.01684403419494629,0.0,0,0,0,3197,11.0,
13.458631992340088,20.99999999999902,3203,6.0,0.01960856783695595,0.42028866867338915,0.9998077581934929,0.019607311292016722,-294,0.02795965417867435,0.49361877315770103,NA,NA,0.1,1.0,NA,NA,NA,-2793,0.7219675779342651,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00038449593261650334,0.005189811426056192,0.5212371835882692,13.293002,0.02035,0.017810344696044922,0.015995025634765625,0.0,0,0,0,3203,6.0,
